Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²)
99.9,4.61627217009664E-03
99.901,4.62495489045978E-03
99.902,4.63367160409689E-03
99.903,4.64233756065369E-03
99.904,4.65099280700088E-03
99.905,4.65968903154135E-03
99.906,4.66837547719479E-03
99.90701,4.67714900150895E-03
99.908,4.68581775203347E-03
99.909,4.69451211392879E-03
99.91,4.70317155122757E-03
99.911,4.71183424815536E-03
99.912,4.72050346434116E-03
99.913,4.72917966544628E-03
99.914,4.73782094195485E-03
99.915,4.74649155512452E-03
99.916,4.75518265739083E-03
99.917,4.76385885849595E-03
99.918,4.77249454706907E-03
99.919,4.78113489225507E-03
99.92,4.78982971981168E-03
99.92101,4.79855062440038E-03
99.922,4.80720354244113E-03
99.923,4.8158373683691E-03
99.924,4.82447212561965E-03
99.925,4.83312644064426E-03
99.926,4.84176585450768E-03
99.927,4.85043227672577E-03
99.928,4.85908659175038E-03
99.929,4.86776558682323E-03
99.93,4.87635796889663E-03
99.931,4.88496664911509E-03
99.932,4.89358697086573E-03
99.933,4.90229483693838E-03
99.934,4.9109049141407E-03
99.93501,4.91959787905216E-03
99.936,4.9282219260931E-03
99.937,4.93684969842434E-03
99.938,4.94553660973907E-03
99.939,4.95412433519959E-03
99.94,4.96273767203093E-03
99.941,4.97137662023306E-03
99.942,4.97994897887111E-03
99.943,4.98858885839581E-03
99.944,4.99724876135588E-03
99.945,5.00582437962294E-03
99.946,5.01443445682526E-03
99.947,5.02309389412403E-03
99.948,5.03166113048792E-03
99.94901,5.04032801836729E-03
99.95,5.04894694313407E-03
99.951,5.05753280594945E-03
99.952,5.06612472236156E-03
99.953,5.07474411278963E-03
99.954,5.08327968418598E-03
99.955,5.09194005280733E-03
99.956,5.10051427409053E-03
99.957,5.1091481000185E-03
99.958,5.11769251897931E-03
99.959,5.12629607692361E-03
99.96,5.13486843556166E-03
99.961,.00514344451949
99.962,5.15206856653094E-03
99.96301,5.16068562865257E-03
99.964,5.16925333067775E-03
99.965,5.17784478142858E-03
99.966,5.18648512661457E-03
99.967,5.19496900960803E-03
99.968,5.20355626940727E-03
99.969,5.2120853215456E-03
99.97,5.22069167345762E-03
99.971,5.22926496341825E-03
99.972,5.23782800883055E-03
99.973,5.24639477953315E-03
99.974,5.25498995557427E-03
99.975,5.26349479332566E-03
99.976,5.27205085381866E-03
99.97701,5.28071727603674E-03
99.978,5.28920721262693E-03
99.979,5.29778329655528E-03
99.98,5.30637381598353E-03
99.981,5.31488563865423E-03
99.982,5.32343098893762E-03
99.983,5.33201498910785E-03
99.984,5.34055707976222E-03
99.985,5.34908659756184E-03
99.986,5.35758538171649E-03
99.987,5.36613306030631E-03
99.988,5.37469377741218E-03
99.989,5.38318185135722E-03
99.99,5.39173884317279E-03
99.991,5.40027348324657E-03
99.992,5.40884677320719E-03
99.993,5.41734555736184E-03
99.994,5.42591791599989E-03
99.995,5.43442275375128E-03
99.996,5.44290710240602E-03
99.997,5.45143242925406E-03
99.998,5.45994658023119E-03
99.999,5.46845467761159E-03
100,5.47701632604003E-03
100.001,5.4855328053236E-03
100.002,5.49399992451072E-03
100.003,5.50251919776201E-03
100.004,5.51094301044941E-03
100.005,5.51960617303848E-03
100.006,5.5280621163547E-03
100.007,5.53654320538044E-03
100.008,5.54505502805114E-03
100.009,5.55353425443172E-03
100.01,5.56200696155429E-03
100.011,5.57053973898292E-03
100.012,5.57899940758944E-03
100.013,5.5874902755022E-03
100.014,5.59596996754408E-03
100.015,5.6044184602797E-03
100.016,5.61290141195059E-03
100.017,5.62138855457306E-03
100.018,5.62990363687277E-03
100.019,5.63842197880149E-03
100.02,5.64687186852098E-03
100.021,5.65534643828869E-03
100.022,5.66380191594362E-03
100.023,5.6723109446466E-03
100.024,5.68078365176916E-03
100.025,5.68923866376281E-03
100.026,5.69764245301485E-03
100.027,5.70612493902445E-03
100.028,5.71455573663116E-03
100.029,5.72300283238292E-03
100.03,5.73144899681211E-03
100.031,5.73993101716042E-03
100.03201,5.74835482984781E-03
100.033,5.75687503442168E-03
100.034,5.76530443504453E-03
100.035,5.77366724610329E-03
100.036,5.78214507550001E-03
100.037,5.79058146104217E-03
100.038,5.79901458695531E-03
100.039,5.80739323049784E-03
100.04,5.81584498286247E-03
100.041,5.82426600158215E-03
100.042,5.83267817273736E-03
100.043,5.84111362695694E-03
100.044,5.84952346980572E-03
100.045,5.85789792239666E-03
100.04601,5.86638413369656E-03
100.047,.005874736700207
100.048,5.8831418864429E-03
100.049,5.89156663045287E-03
100.05,5.8999196626246E-03
100.051,5.90831087902188E-03
100.052,5.91666949912906E-03
100.053,5.92504208907485E-03
100.054,5.93334203585982E-03
100.055,5.94171835109591E-03
100.056,5.95013285055757E-03
100.057,5.95846632495522E-03
100.058,5.96677465364337E-03
100.059,5.97513420507312E-03
100.06001,5.98353426903486E-03
100.061,5.99184818565845E-03
100.062,6.00018398836255E-03
100.063,6.00849092006683E-03
100.064,6.01678248494864E-03
100.065,6.02507824078202E-03
100.066,6.03334559127688E-03
100.067,6.0416404157877E-03
100.068,6.04989845305681E-03
100.069,6.05818862095475E-03
100.07,6.06642942875624E-03
100.071,6.07469538226724E-03
100.072,6.08293851837516E-03
100.073,6.09118165448308E-03
100.07401,6.09943130984902E-03
100.075,6.10766047611833E-03
100.076,6.1157695017755E-03
100.077,6.12404383718967E-03
100.078,6.13219570368528E-03
100.079,6.14030659198761E-03
100.08,6.1485324986279E-03
100.081,6.15660892799497E-03
100.082,6.16469653323293E-03
100.083,6.17273710668087E-03
100.084,6.18065800517797E-03
100.085,6.18836795911193E-03
100.086,6.19587209075689E-03
100.087,6.20328262448311E-03
100.08801,6.21065171435475E-03
100.089,6.21812464669347E-03
100.09,6.22580060735345E-03
100.091,6.23369961977005E-03
100.092,6.24175416305661E-03
100.093,6.24997820705175E-03
100.094,6.25833263620734E-03
100.095,6.26681931316853E-03
100.096,6.27532880753279E-03
100.097,6.28398964181542E-03
100.098,6.29263557493687E-03
100.099,6.30136812105775E-03
100.1,6.31005270406604E-03
100.101,6.31874892860651E-03
100.10201,6.3273967243731E-03
100.103,6.3358386978507E-03
100.104,6.34422479197383E-03
100.105,6.35257503017783E-03
100.106,6.36090105399489E-03
100.107,6.36924244463444E-03
100.108,6.37761550024152E-03
100.109,6.38610124588013E-03
100.11,6.39468524605036E-03
100.111,6.40331022441387E-03
100.112,6.41218805685639E-03
100.113,6.42120791599154E-03
100.114,6.43026316538453E-03
100.115,6.43913587555289E-03
100.116,6.4478893764317E-03
100.117,6.45637745037675E-03
100.118,6.4646159298718E-03
100.119,6.47259037941694E-03
100.12,6.48018810898066E-03
100.121,6.48731645196676E-03
100.122,6.49402756243944E-03
100.123,6.5003577619791E-03
100.124,6.50683045387268E-03
100.125,6.51366636157036E-03
100.126,6.52107782661915E-03
100.127,6.5289125777781E-03
100.128,6.53744721785188E-03
100.129,6.54652202501893E-03
100.13,6.5563851967454E-03
100.131,6.56698644161224E-03
100.132,6.57836953178048E-03
100.133,6.59037614241242E-03
100.134,6.60199392586946E-03
100.135,6.6127423197031E-03
100.136,6.62260921671987E-03
100.137,6.63140788674355E-03
100.138,6.63922447711229E-03
100.139,6.64594583213329E-03
100.14,6.65166974067688E-03
100.141,6.65625231340528E-03
100.142,6.66005583480001E-03
100.143,6.66286982595921E-03
100.144,6.66509987786412E-03
100.145,6.66797766461968E-03
100.146,6.67174346745014E-03
100.147,6.67650066316128E-03
100.148,6.68215332552791E-03
100.149,6.68863346800208E-03
100.15,6.6960146650672E-03
100.151,6.70425314456225E-03
100.152,6.71317242085934E-03
100.153,6.72295270487666E-03
100.154,6.73340633511543E-03
100.155,6.74443552270532E-03
100.156,6.75606867298484E-03
100.15701,6.76833838224411E-03
100.158,6.78105978295207E-03
100.159,6.7939548753202E-03
100.16,6.80618733167648E-03
100.161,6.81756157428026E-03
100.162,6.82798586785793E-03
100.163,6.83736754581332E-03
100.164,6.84522930532694E-03
100.165,6.85252668336034E-03
100.166,6.85965362936258E-03
100.167,6.86664739623666E-03
100.168,6.87358248978853E-03
100.169,6.88055157661438E-03
100.17,6.8874885328114E-03
100.17101,6.89454097300768E-03
100.172,6.90155383199453E-03
100.173,6.90862722694874E-03
100.174,6.91569689661264E-03
100.175,6.92284107208252E-03
100.176,6.93005369976163E-03
100.177,6.93732965737581E-03
100.178,6.94468710571528E-03
100.179,6.95204501971602E-03
100.18,6.95949699729681E-03
100.181,6.96697225794196E-03
100.182,6.9745653308928E-03
100.183,6.9821048527956E-03
100.184,6.98974123224616E-03
100.18501,6.99752708896995E-03
100.186,7.00526544824243E-03
100.187,7.01301591470838E-03
